950.36,865.91,884.35,1010.22,1011.99,866.19,932.80,1151.69,1153.16,919.30,1255.49,855.82,1241.97,1073.55,1005.26,948.98,1337.62,1036.54,740.76,1106.98,1331.12,787.71,1026.90,1000.72,1267.75,1008.63,911.82,823.01,564.89,931.93,873.69,640.45,1316.28,1588.20,1321.76,1207.57,1153.09,1077.52,726.99,938.69,1011.11,1021.53,744.01,776.26,1223.60,1082.67,1251.02,983.69,892.45,868.33,979.22,1056.19,1086.25,1048.67,964.09,1116.03,856.63,683.00,727.11,810.29,1155.42,725.33,782.76,948.96,981.03,1151.07,770.71,802.76,918.52,1162.39,916.52,869.98,1364.07,797.66,1148.82,1119.74,603.78,528.00,620.14,932.22,965.38,966.73,602.21,1326.89,1237.61,1488.33,1039.76,950.49,1224.43,1125.02,753.90,1228.21,1069.75,1600.96,1187.77,963.25,877.06,1662.10,1047.06,897.26
1073.97,1002.53,1053.67,1061.89,847.93,764.96,1045.96,1180.67,889.97,822.20,830.57,1425.35,810.86,1067.98,907.53,1156.33,619.92,1079.77,1109.67,801.41,1222.25,1023.66,1043.84,1027.42,1076.44,753.05,1009.05,977.60,975.18,1342.80,987.57,772.10,718.78,578.41,1007.87,1044.11,1018.35,1192.53,886.64,515.79,1072.73,1211.59,860.01,935.24,1458.50,748.95,802.70,1095.24,630.74,1180.54,1234.58,1157.88,1087.64,982.39,920.10,834.73,943.49,1100.76,1189.62,1140.27,744.15,866.98,1174.65,1064.35,938.29,926.80,1047.67,894.05,918.51,1565.03,1057.75,966.50,1300.09,911.54,1047.52,1027.86,1013.35,1046.93,1237.36,959.86,780.38,1049.97,921.90,912.41,1249.18,968.41,1179.25,880.48,1173.12,1130.00,1025.16,567.90,1057.51,936.49,863.18,1487.26,1039.25,697.72,774.04,1055.31
897.65,865.86,1080.70,907.92,885.77,1311.82,1408.32,1049.01,1162.48,1118.87,982.60,1089.88,832.66,722.09,848.37,721.01,621.37,904.46,816.82,664.11,951.31,716.06,846.76,973.58,1374.46,986.20,933.58,978.38,1192.06,967.09,721.70,848.32,1172.27,925.74,841.51,1121.33,926.36,1192.33,1003.98,980.37,1345.74,1211.20,908.52,1059.99,1339.55,610.32,1275.72,557.23,802.78,909.62,1217.19,967.43,1062.11,1110.26,889.02,989.51,649.04,779.80,1395.45,1455.08,1001.11,717.33,1057.22,1116.48,763.73,1116.20,939.28,708.23,560.48,1304.46,1335.44,1063.84,935.19,1045.87,1286.85,840.61,1056.25,1126.25,815.76,970.54,920.79,901.94,597.32,1282.48,1048.03,902.36,799.61,1034.49,926.19,1230.96,1139.27,1386.63,1235.11,1168.38,1058.60,1117.83,968.64,1378.84,894.17,762.96
969.47,1220.61,1198.74,1295.92,1076.01,956.88,1526.01,739.59,1142.48,866.35,998.03,1136.40,947.97,884.78,921.07,993.87,825.72,768.00,1209.29,1051.78,652.11,627.93,768.32,1156.71,957.21,985.97,1229.97,966.50,1077.37,861.72,611.75,1211.96,993.28,471.99,1042.24,886.53,1116.01,963.83,1375.19,702.62,1001.46,943.87,1042.28,1187.06,610.03,524.63,1165.42,1186.99,1409.16,860.70,1288.77,1328.01,922.13,690.10,713.01,1121.36,1116.50,947.47,987.35,850.22,1210.91,901.18,1008.83,994.06,788.79,815.49,1261.66,1026.66,688.17,692.32,940.39,854.21,1174.24,770.58,1439.47,1261.21,815.98,1281.66,1212.55,1271.27,1246.51,975.17,997.06,980.28,781.48,1132.40,921.93,882.61,1072.97,1103.46,935.60,810.48,1051.27,897.59,1020.83,1285.35,992.71,1066.51,1077.56,1127.43
1141.93,962.03,800.17,643.65,1048.97,916.29,985.17,848.82,903.02,845.04,986.73,994.67,1013.26,819.43,735.31,923.32,349.26,529.68,1121.33,861.30,1071.25,1158.10,1392.85,842.77,1021.76,1310.80,1016.80,839.13,1049.80,1062.47,964.88,1012.49,681.12,894.15,785.97,858.28,1043.08,648.60,1050.23,1262.49,1132.05,824.70,1231.20,790.97,1016.13,1184.06,934.70,1048.00,1104.69,1007.80,1360.92,724.85,817.27,827.96,525.25,1002.09,934.43,1036.97,1098.10,911.89,1300.33,999.64,669.23,1398.60,638.66,1246.28,909.52,695.73,950.77,823.12,1057.00,810.54,835.18,1250.81,1148.64,1012.78,978.39,1124.39,1059.66,1299.77,1301.95,998.82,1013.55,1260.74,1087.88,1281.49,1622.43,1233.35,835.02,882.33,853.17,997.51,822.34,1249.85,1056.79,1564.62,1322.89,638.80,1180.60,982.35
1462.39,1038.07,916.55,962.17,1006.51,1067.71,810.53,952.48,881.09,781.08,1051.23,993.00,635.72,1058.43,952.37,1358.22,1265.99,995.93,877.90,1057.64,967.18,927.57,767.52,1212.35,611.02,920.80,1058.69,1221.44,1279.15,957.53,981.74,911.58,1373.42,997.98,1021.04,1444.92,753.39,978.81,1124.91,1110.01,1019.53,807.61,1085.55,896.36,913.95,1270.20,891.22,993.80,966.69,1136.86,949.02,1205.60,781.70,874.09,1174.24,942.31,608.17,1319.67,1124.53,721.67,1001.13,932.50,677.45,842.64,1024.98,896.69,920.29,800.14,1244.84,884.17,842.68,967.23,951.72,1186.91,1351.26,937.03,1219.38,727.43,743.26,1145.25,1062.09,1471.82,1172.58,1036.21,987.04,978.73,1025.80,728.38,503.45,930.78,1177.51,906.62,931.83,1089.86,1247.58,1245.36,1285.48,683.49,1266.59,1319.93
947.59,1071.99,869.73,1044.96,986.35,873.41,785.04,590.62,1034.82,979.99,834.98,1147.86,763.14,737.98,848.86,952.41,1100.04,1066.38,838.84,1038.55,669.82,600.39,1305.90,1099.59,520.14,390.83,1288.15,770.70,846.50,948.78,958.57,1061.11,1388.87,1196.01,510.29,627.85,1256.44,731.61,914.06,909.46,641.89,1002.72,1060.59,1121.25,1331.79,846.15,731.64,1045.62,854.84,701.13,1092.04,1233.60,1054.58,895.82,846.32,1147.68,786.59,633.07,1271.83,1269.78,1199.52,741.93,987.82,370.32,1131.61,1187.44,1031.87,1100.95,994.01,1125.65,1045.62,878.60,871.54,1015.39,1452.69,1119.84,1266.26,1206.34,945.87,820.33,1254.95,1101.64,1175.23,1402.48,808.49,1212.09,1048.35,1073.58,1171.33,1116.44,831.47,950.41,753.11,1228.67,1227.98,1097.54,812.06,1122.42,912.41,813.54
966.35,746.67,983.26,1234.04,1244.24,1181.43,1168.42,595.33,1165.44,1253.98,954.57,928.17,856.20,979.67,1032.74,1153.93,955.56,1056.85,1174.13,1152.63,917.07,828.05,648.41,934.31,1297.99,918.88,1089.48,1033.27,1292.58,772.55,838.73,1071.53,1029.69,827.92,890.19,1052.77,904.01,1018.24,914.43,1370.40,793.89,896.40,672.76,967.78,1051.29,796.81,1184.70,893.05,823.30,1060.56,1068.34,1103.66,785.07,680.97,829.73,789.27,1215.57,1013.16,819.12,749.17,842.62,804.12,832.64,1107.53,739.26,1094.38,1021.98,1012.95,1181.06,808.19,1136.05,1218.63,922.40,944.68,1027.06,866.32,983.07,878.53,1025.42,1168.51,953.99,789.42,1016.31,1020.11,896.80,1146.24,833.07,922.47,915.35,885.92,781.23,958.24,936.95,950.39,1072.08,924.25,1087.75,931.74,1041.75,476.40
1083.51,1110.99,911.64,842.47,1193.93,1103.48,945.42,1198.00,1209.72,717.22,957.31,557.41,781.74,811.65,1154.33,1170.34,862.53,873.81,864.70,589.66,688.96,933.84,1062.53,1458.82,527.69,818.06,934.31,1056.34,726.49,1327.64,1157.86,761.14,974.37,1039.63,1047.04,1108.03,1055.92,810.40,1337.47,1010.08,620.88,1035.56,984.23,971.14,870.04,908.07,894.13,1129.29,917.00,1144.81,1567.65,968.08,769.39,799.97,1002.48,1257.25,826.48,1157.04,968.72,846.89,1076.59,933.67,1092.43,932.53,1084.43,804.54,734.57,1285.21,1196.05,810.25,1073.32,743.39,1173.96,1019.65,929.26,1302.62,976.70,1084.93,946.87,882.83,1078.42,1106.53,1002.73,1120.06,902.85,804.52,1118.82,1151.83,1045.91,1081.47,1273.85,1021.78,1132.77,1097.13,721.11,1176.18,1296.95,837.21,1379.08,884.87
978.72,986.03,1098.05,1255.81,1211.74,1385.24,1036.21,619.44,1365.63,999.90,1079.93,628.54,1274.01,1501.88,1195.73,1219.74,1270.70,875.42,729.93,865.09,1005.53,1092.93,871.53,856.87,1215.39,1120.04,1191.46,1232.63,870.60,881.80,967.27,779.70,696.33,1004.51,1511.25,1010.80,1133.68,1136.71,1090.39,916.25,1203.61,1351.29,1140.26,1042.28,1444.46,898.73,1011.90,976.84,1047.92,805.92,978.93,1211.18,1096.14,457.24,910.95,1025.65,1184.04,1099.79,961.64,819.11,1042.15,1063.42,1005.22,1196.93,1037.52,1305.46,1463.73,1111.45,704.38,1010.28,995.46,1146.89,988.28,1003.65,859.74,1345.68,848.09,823.11,584.13,675.35,549.29,1241.94,1310.54,1163.37,1168.94,793.84,931.38,1182.11,1232.84,895.15,903.61,649.48,1082.28,754.60,1114.40,866.64,491.43,802.58,1176.59,1028.37
601.60,1018.96,1128.91,960.06,1145.23,902.49,927.35,780.36,1004.01,1079.23,1075.29,1067.64,1109.12,1097.47,873.11,787.84,1022.36,745.98,997.96,1115.65,1319.10,963.50,688.37,941.62,886.35,1043.88,648.18,851.50,1338.90,1188.81,880.26,921.15,1240.41,777.30,773.16,743.33,828.43,739.21,768.60,961.56,837.19,960.87,696.65,835.06,855.90,1255.93,982.08,1252.01,801.07,991.29,967.36,1341.18,1088.95,978.81,913.87,1189.73,923.30,908.44,1151.41,923.06,1101.81,1000.10,927.55,817.79,774.41,1497.62,940.15,1185.45,927.94,886.22,1178.32,889.19,976.07,905.21,1024.81,757.27,798.93,1244.94,1117.49,685.86,1335.12,893.46,1109.32,858.56,1089.34,930.77,764.43,843.96,1074.56,652.90,878.36,1076.90,1094.86,606.61,908.72,1585.74,838.54,830.31,929.08,1115.51
1070.86,1437.38,767.93,1096.51,968.04,923.53,1207.64,1165.87,873.73,1552.36,1134.42,677.03,1417.98,876.15,1054.27,967.17,1218.87,1046.68,703.86,1180.21,700.70,1068.47,926.32,843.06,799.63,1107.97,1011.77,738.48,1084.37,890.35,1143.57,1011.66,1304.14,955.07,801.03,979.37,795.61,900.81,995.26,694.88,1078.66,930.16,984.49,762.44,855.46,1012.64,730.64,1141.37,977.94,1096.87,908.52,920.18,1084.07,924.31,477.56,955.97,1393.17,1018.53,1000.20,1059.95,693.69,1109.80,911.51,1252.05,761.69,974.42,819.80,860.92,1295.90,1508.66,890.30,1027.02,1103.66,1314.26,987.58,1422.53,976.07,1089.57,953.27,969.13,1022.35,1388.96,1023.26,1217.21,1016.21,600.89,1023.99,812.87,983.80,1129.74,1086.32,1136.75,1388.98,776.95,1182.26,1050.14,1035.99,1059.60,1402.36,962.31
1216.39,951.95,998.19,936.08,1244.40,1040.99,1112.32,1227.50,1162.01,556.45,982.73,1010.84,853.81,754.30,775.92,900.73,877.46,826.58,957.64,1187.86,1201.64,947.53,1326.19,836.48,1079.80,569.76,965.52,1078.68,692.99,1172.69,1075.66,964.34,652.30,1152.58,1212.05,558.68,757.38,1138.82,985.60,780.18,877.53,1342.79,863.12,1013.58,1029.19,1087.60,950.64,893.52,976.54,1253.39,1181.66,1060.84,1235.24,957.00,760.96,1026.97,887.61,972.31,993.15,1008.43,1036.48,479.01,1120.63,921.03,861.14,997.23,925.97,893.24,785.44,865.25,959.67,582.10,1160.19,772.64,1202.80,724.09,850.02,1342.13,1017.38,1365.60,1148.26,848.19,894.82,918.13,893.89,820.69,554.82,1140.74,1278.14,715.98,1086.60,1261.49,1062.63,914.35,659.39,910.28,1051.33,1183.06,873.39,998.33
988.94,981.88,1098.95,983.72,1087.23,1051.11,790.75,773.34,758.41,1297.59,960.60,1252.65,1408.05,1163.96,952.36,978.78,1192.43,827.02,1189.93,719.02,1116.11,1050.96,855.73,1017.53,1275.11,1122.16,864.01,1115.77,718.26,1012.27,1364.31,849.20,882.61,1064.02,1151.55,1104.01,768.00,807.24,819.03,1192.75,736.97,1181.80,881.56,899.23,1140.75,1040.27,1165.16,1377.70,595.53,840.90,801.68,881.52,975.68,982.61,832.25,932.83,809.69,1229.17,1073.75,1107.57,965.25,1048.70,812.84,947.80,742.14,1096.41,1425.37,463.42,957.59,969.98,682.70,1075.82,1188.45,1005.39,1320.31,1107.14,1326.94,761.80,1156.93,1102.20,706.73,1039.17,1013.48,887.74,1175.29,856.53,946.30,1084.26,1020.91,966.34,1182.86,721.47,1184.08,996.07,723.97,1277.42,1107.70,1138.51,827.33,789.84
1103.31,989.04,1054.68,574.56,1140.92,1073.40,1087.70,1033.94,990.40,1122.56,830.81,1258.54,1240.83,837.84,1086.08,1115.85,742.95,793.72,679.09,1151.93,1358.48,841.66,1055.84,779.66,1125.01,761.17,1037.28,1353.67,690.42,1186.75,860.59,1088.58,881.25,884.36,773.56,974.72,918.19,1027.75,1129.24,991.40,1231.24,756.41,799.90,967.39,578.32,1122.94,717.03,1101.09,947.07,794.85,1068.66,496.36,819.79,1153.67,929.72,790.15,1063.42,1089.70,911.31,569.59,1177.59,1146.66,1064.73,1025.35,1006.12,952.79,669.50,1069.56,949.63,1042.96,1102.72,1192.40,605.63,676.91,1012.35,1052.96,1188.14,427.98,977.76,852.47,1081.35,518.67,788.61,1043.78,1225.93,783.35,672.83,1190.53,1107.94,1273.88,923.23,1528.15,762.01,970.99,1058.84,1205.73,941.93,970.64,811.97,998.02
