1286.43,1079.67,944.07,1021.04,930.40,938.88,1123.69,1014.02,969.47,1149.57,968.02,728.92,1172.58,771.46,779.67,508.64,911.25,989.06,606.75,814.81,919.46,1149.78,698.31,1052.08,1376.58,761.28,1118.80,1243.85,787.24,1277.76,893.06,879.89,1177.22,822.07,642.37,873.82,556.36,1025.19,1025.69,977.16,1097.32,902.70,759.91,1027.27,871.42,1076.41,914.93,1183.04,1133.21,1023.29,760.27,1439.60,1045.43,1231.00,911.21,919.64,1008.31,1194.41,1161.53,985.93,1389.03,1039.39,1097.18,1067.09,710.79,1183.85,1100.72,811.74,1353.24,772.75,961.99,894.27,1385.45,1073.78,914.27,1009.39,1253.21,996.25,987.81,1180.89,967.97,866.89,772.86,1131.97,1080.31,1331.36,849.55,950.36,936.15,1255.26,1002.82,591.56,998.85,768.15,1087.08,1184.01,967.49,937.93,1151.93,939.48
925.38,969.71,991.32,1023.12,630.01,1012.87,798.63,757.01,992.78,1195.72,1039.02,953.14,1210.89,1286.30,1179.49,1192.38,768.41,780.00,1068.00,1088.91,905.61,1122.84,1195.25,1048.31,913.20,741.94,1012.14,1388.43,729.20,783.94,708.65,1539.06,1039.47,964.36,1490.11,977.06,1104.97,1077.42,1077.21,914.99,757.76,1323.78,1027.49,837.99,893.47,860.60,654.54,1167.17,886.70,839.11,767.60,1317.49,931.35,1012.18,1465.57,1026.30,1198.32,580.94,946.55,1441.34,1310.50,540.32,1191.31,1351.27,1433.99,902.21,1124.84,709.26,707.39,876.04,1140.78,1091.54,1217.08,1185.85,945.23,1045.34,734.90,1221.50,882.63,854.56,797.70,928.90,1070.45,1400.34,977.03,1113.70,767.92,1309.84,1138.47,1360.01,743.16,1300.91,863.58,970.68,1225.12,872.02,891.62,1088.25,627.70,685.36
1218.51,1328.69,891.89,1084.58,840.80,899.53,993.81,907.71,910.00,1025.90,1153.20,1088.94,1218.12,1507.57,934.72,1169.93,917.90,1095.07,904.92,1075.68,600.15,889.21,620.82,1157.07,1116.02,1231.56,940.30,1399.02,893.40,1003.80,1016.62,852.41,785.31,975.31,1214.67,1076.78,998.70,1321.25,741.86,1282.72,972.39,922.51,913.44,1166.07,1372.52,984.84,993.43,1012.05,993.12,927.88,1037.13,1081.40,1087.97,1010.01,995.46,1052.75,1399.91,1494.30,1039.94,1318.63,1099.45,959.58,978.50,1337.92,994.21,1016.11,993.37,775.21,1057.13,1033.31,980.27,1067.76,966.92,649.26,1294.48,1293.51,1084.53,976.37,1136.96,912.03,968.38,602.01,1008.23,1135.46,920.96,1258.36,1168.32,1029.74,1278.00,1033.87,985.44,923.71,1137.56,521.56,1040.78,1362.68,1144.30,974.19,1018.53,1150.53
656.84,825.72,706.29,819.03,998.46,1058.70,1102.54,1130.29,912.49,1061.71,926.78,967.67,698.42,1307.44,1227.17,964.91,676.19,1162.22,1050.11,888.70,1116.79,908.17,780.80,820.40,1291.70,840.28,868.67,821.13,795.08,1091.27,936.21,829.62,813.53,874.98,1149.35,754.35,1121.61,1128.79,928.73,876.76,1115.65,1053.64,714.85,636.25,861.47,1010.79,734.46,1052.52,705.36,1281.87,595.53,825.89,1186.10,661.03,1080.06,1060.56,959.92,874.06,781.09,713.40,904.80,977.80,946.03,1119.62,1011.73,1307.52,1100.80,1481.74,1019.90,875.48,966.51,841.65,1151.29,971.44,1203.95,1058.87,1091.72,1018.83,940.12,1083.68,894.80,1154.77,744.93,1062.55,1148.74,994.25,1169.39,1205.36,1218.21,786.30,1147.84,1354.51,1142.64,651.73,949.47,941.30,904.06,890.97,1110.04,589.63
970.51,998.30,1349.01,815.69,881.53,1214.06,1243.02,1020.30,1136.74,854.91,1211.56,1332.70,1106.26,909.47,1309.41,1227.39,687.38,946.14,1147.47,985.41,974.18,1264.35,811.44,885.91,1255.09,1156.17,945.36,866.37,1135.48,894.56,959.94,1031.35,973.66,594.71,986.54,960.97,833.93,923.47,901.92,816.00,1176.89,1329.83,1236.93,1057.00,1042.24,710.14,948.75,1232.16,996.43,1424.35,1394.44,983.79,1176.34,1130.97,1126.08,1082.64,1455.53,1335.15,1282.75,799.39,927.13,1166.00,657.42,959.17,799.02,776.39,1092.62,1013.76,793.67,637.74,784.30,845.21,996.38,842.75,1177.28,868.88,1104.57,1413.23,1157.92,807.65,1077.17,1129.86,980.55,890.73,1049.21,1129.17,706.13,824.39,906.57,1233.84,748.37,873.36,996.07,611.19,662.17,1326.13,1054.45,1050.08,1216.88,1376.94
927.50,853.34,856.46,997.70,937.82,806.99,749.37,864.16,1046.32,1241.46,817.00,948.15,864.33,774.29,987.72,587.73,871.77,1040.30,1090.05,749.18,1223.52,1211.25,955.16,891.80,1220.17,1120.29,1170.95,784.55,819.26,1075.68,732.16,1001.06,986.47,1302.64,908.99,1479.23,1100.99,986.81,1274.98,882.30,971.12,883.62,1266.63,1067.31,919.05,1359.97,1136.30,729.27,1199.03,1383.77,1154.47,1120.42,1127.93,1134.19,946.16,990.06,978.73,1283.81,1160.54,927.58,849.11,978.17,1481.54,1439.67,1262.72,974.46,1003.62,845.08,1003.10,760.89,790.01,1119.03,741.38,841.86,1059.52,1051.16,843.41,956.50,1136.07,1017.86,1087.50,1117.00,1027.71,1115.29,861.41,1070.10,569.74,971.43,1403.33,1097.50,1414.11,492.24,1083.95,1329.50,1118.32,1015.27,865.95,851.41,648.56,1053.90
947.32,1006.50,974.26,1102.85,589.44,1187.88,1009.97,933.29,1189.84,901.93,903.36,863.12,1200.68,644.25,1078.42,1142.13,890.34,980.35,897.47,1140.50,1332.16,1028.69,1068.71,788.58,859.48,738.46,784.43,894.99,1082.67,873.75,1198.39,703.98,1118.70,997.77,776.44,1430.87,1153.68,789.76,1122.84,690.31,1137.89,829.90,1697.62,716.42,669.41,1070.82,1424.11,1031.61,1128.19,936.70,1022.93,923.57,596.91,1239.27,1321.94,1036.85,1178.44,858.76,1216.43,1099.70,840.73,1274.89,911.14,849.79,966.67,897.03,1016.36,887.65,1235.61,1064.56,955.94,837.30,835.35,1217.78,1153.57,887.07,1166.33,739.78,792.55,1060.39,1021.10,1084.93,1270.65,702.19,820.77,992.31,671.79,1173.82,849.07,887.66,948.40,1380.51,1397.35,727.10,784.50,1010.54,1562.59,1216.60,809.34,616.81
997.79,1063.30,912.77,962.23,872.06,900.01,1052.64,1004.27,995.05,880.92,840.22,1203.82,790.28,1312.87,873.66,978.17,784.32,1138.43,1278.54,785.63,570.02,843.19,1271.66,876.76,741.22,989.99,1278.84,970.77,523.90,887.11,993.54,612.29,1041.67,1031.73,763.51,1158.34,914.32,1157.32,656.66,1192.58,1232.30,902.81,1056.71,935.06,921.52,1107.34,866.04,769.23,1052.17,1052.65,1322.51,650.53,740.06,1003.46,1012.11,814.69,932.99,1066.03,967.75,1017.55,1265.43,846.39,917.60,929.42,1006.72,760.46,1264.46,1062.95,1264.66,1124.42,1246.63,803.07,945.44,963.46,825.27,950.91,760.09,933.54,577.89,1009.17,1140.76,1074.38,790.90,970.97,1103.14,1135.10,1064.52,1069.22,1297.57,1038.22,825.81,723.56,1168.78,999.51,1133.20,1176.90,947.05,1093.26,1318.17,810.77
992.34,1161.36,1406.78,991.47,972.70,1057.28,1134.38,1062.86,1085.62,1349.69,1384.43,1269.00,891.78,963.68,812.75,923.97,1327.83,922.89,1274.19,1373.00,1143.24,1130.46,984.98,902.52,1099.51,1193.90,1058.15,1034.47,775.37,1406.43,1327.12,1132.18,1282.59,1029.72,1226.87,1159.01,1210.51,1053.53,1095.31,825.84,1057.98,861.52,1264.18,927.37,1129.89,1281.44,413.57,1041.66,1168.86,830.71,457.87,1079.87,1036.26,1024.93,968.13,1097.19,513.18,1027.97,1116.71,1174.96,1094.81,910.36,846.55,643.54,1264.05,1052.11,663.50,1092.83,898.15,1046.89,613.03,1039.99,1043.43,879.57,895.30,474.03,1073.67,884.59,645.78,1040.75,817.66,1246.77,991.38,799.47,1163.35,1131.00,980.55,1073.63,1008.15,991.45,1063.40,846.74,1146.74,884.35,909.62,754.77,1109.00,1043.48,800.35,999.42
1274.37,607.32,698.91,796.55,1093.57,870.11,1226.56,1145.07,1286.21,645.72,964.48,803.14,1251.99,1320.82,823.85,898.90,623.55,1223.87,1462.59,1277.02,986.72,1349.33,810.06,1104.15,685.08,733.15,983.22,1158.97,1010.09,923.14,955.16,1093.86,908.37,1286.88,1193.67,1428.93,1161.29,1227.66,1005.30,1004.93,972.00,1047.68,1019.53,995.11,1034.69,1026.43,1078.21,814.65,1241.52,1171.66,1105.85,429.01,1122.26,941.34,771.41,1010.60,1187.88,1139.09,865.89,759.32,941.96,827.70,1010.35,787.96,1137.49,1127.59,1002.46,990.75,559.78,671.62,1034.51,864.28,1287.89,800.77,929.40,1186.00,1002.61,1214.08,1049.56,890.63,1117.97,1092.36,1038.51,973.03,1159.19,912.02,1141.51,778.03,850.90,747.61,1199.07,957.63,1319.56,878.44,1054.11,1292.84,718.52,1127.40,764.20,665.31
950.47,1044.35,838.30,874.37,994.43,1311.61,997.23,963.44,1305.77,1295.88,739.92,1307.10,1138.54,1169.32,923.75,1036.70,761.59,1015.43,1008.21,1138.08,1532.29,960.34,865.09,846.53,919.71,975.91,994.58,1062.33,1138.17,1009.20,1065.24,1142.80,1154.65,675.37,936.70,892.02,825.78,849.66,964.12,561.22,1146.71,887.69,855.50,1036.69,981.96,1074.28,909.05,984.28,1200.66,801.76,1207.02,854.01,1171.47,722.98,1048.21,1065.19,1233.71,831.21,1078.50,858.36,1027.19,974.48,1059.89,1214.41,900.63,1009.28,586.11,924.64,1022.45,718.45,774.72,891.28,815.14,881.76,1052.98,872.60,963.85,1420.29,972.52,1107.91,707.28,742.33,1371.92,1003.61,1200.63,922.72,1054.36,900.64,728.64,1120.02,1021.65,1121.89,1133.25,656.83,890.38,885.58,1057.34,1100.82,891.57,1218.09
1177.89,1451.52,1107.43,1279.29,1086.43,1195.34,876.91,1016.89,1190.12,1122.23,1080.74,1027.08,1208.47,928.52,1057.23,1278.05,919.52,1111.43,1201.67,670.82,898.81,1077.06,1131.29,1264.54,942.12,1206.69,1038.21,689.99,1010.50,1049.84,941.19,1043.86,938.52,805.76,1389.11,1249.57,1262.04,878.88,966.96,993.38,733.85,693.21,1192.69,1097.23,1105.00,915.37,922.49,1250.45,1418.57,1119.21,787.38,978.36,1038.40,1151.00,881.49,631.77,928.07,1003.43,933.77,1077.89,968.56,1138.74,965.31,1034.63,469.64,869.13,689.89,807.29,1243.05,961.25,1089.76,1281.12,816.98,969.94,980.93,1012.79,974.30,896.35,995.51,984.86,1324.51,993.85,965.21,1232.00,1242.79,1248.94,930.78,821.63,1364.20,1334.66,839.05,907.28,637.25,916.40,1017.71,781.65,887.03,1199.90,849.06,1142.10
1628.34,1103.90,892.05,1135.11,776.53,1371.98,1160.07,965.61,1209.57,1037.29,1116.83,1113.92,994.68,1242.80,1008.36,716.46,1136.71,873.09,1280.27,865.84,716.86,1092.60,964.71,1105.95,856.64,1037.10,1019.06,989.94,1015.69,700.05,940.82,1158.53,1058.49,1033.25,1050.24,1257.23,852.58,927.42,871.45,1126.75,1049.20,1049.68,876.38,1113.37,1012.26,1158.41,968.13,1040.41,1057.34,1167.69,1234.67,1145.44,984.44,767.53,720.97,594.99,1062.60,901.07,915.81,715.58,1168.65,940.93,873.73,813.87,1147.27,1028.48,688.41,930.12,1453.99,760.65,1168.38,1160.28,1076.14,517.13,1021.19,1287.30,1163.77,1184.64,1164.38,875.13,953.41,959.72,1073.62,935.27,630.70,578.17,1080.77,1305.16,896.50,903.17,1080.43,881.87,993.29,843.92,1072.47,1162.26,1234.73,1246.95,1076.54,829.36
819.24,826.14,939.74,847.27,1050.67,919.19,1258.99,394.57,826.55,1131.17,1137.49,873.99,841.14,1136.70,965.13,983.76,1056.80,1060.49,1030.58,837.00,962.24,940.70,1158.42,671.07,625.13,1111.24,1030.45,992.74,733.66,1037.43,923.78,1005.36,1181.79,1089.85,883.19,949.39,1156.23,785.82,998.51,1056.63,881.85,1048.44,1013.43,945.58,924.91,807.56,1119.02,907.45,1185.29,804.44,1013.19,980.43,1332.28,1071.51,690.40,1032.97,888.00,1028.91,926.86,713.55,922.53,919.47,901.67,1178.72,1115.60,877.54,990.68,718.07,675.68,654.66,700.54,1137.95,675.60,1213.62,1179.20,594.18,1193.91,1038.01,875.27,1136.13,721.18,1046.22,709.17,774.69,837.80,738.75,1002.14,856.95,1040.53,802.19,1052.95,992.46,947.29,538.40,1218.80,701.55,1156.63,782.92,1087.88,969.77
